Timestamp	Longitude	Latitude	Speed	Operatorname	Operator	CGI	Cellname	Node	CellID	LAC	NetworkTech	NetworkMode	Level	Qual	SNR	CQI	LTERSSI	ARFCN	DL_bitrate	UL_bitrate	PSC	Altitude	Height	Accuracy	Location	State	PINGAVG	PINGMIN	PINGMAX	PINGSTDEV	PINGLOSS	TESTDOWNLINK	TESTUPLINK	TESTDOWNLINKMAX	TESTUPLINKMAX	Test_Status	DataConnection_Type	DataConnection_Info	Layer	Filemark	IMEI	Distance	Bearing	IP	TA	EVENT	EVENTDETAILS	IMSI	MSISDN	SERVINGTIME	CELLHEX	NODEHEX	LACHEX	RAWCELLID	VERSION_NAME	VERSION_CODE	DEVICE	BAND	BANDWIDTH	INFO	SecondCell_NODE	SecondCell_CELLID	SecondCell_RSRP	SecondCell_RSRQ	SecondCell_SNR	CSI_RSRP	CSI_RSRQ	CSI_SNR	NetworkTypeNum	CA	SecondCell_PSC	SecondCell_ARFCN	SecondCell_BAND	Site_BEARING	BATTERY	CHARGING	NRSTATE	FOREGROUND	AVGSPEED	Update_newF	Update_oldF	R3	R4	R5	R6	R7	R8	R9	R10	NTech1	NCellName1	NCellid1	NLAC1	NCell1	NARFCN1	NRxLev1	NQual1	NDistance1	NBearing1	NTech2	NCellName2	NCellid2	NLAC2	NCell2	NARFCN2	NRxLev2	NQual2	NDistance2	NBearing2	NTech3	NCellName3	NCellid3	NLAC3	NCell3	NARFCN3	NRxLev3	NQual3	NDistance3	NBearing3	NTech4	NCellName4	NCellid4	NLAC4	NCell4	NARFCN4	NRxLev4	NQual4	NDistance4	NBearing4	NTech5	NCellName5	NCellid5	NLAC5	NCell5	NARFCN5	NRxLev5	NQual5	NDistance5	NBearing5	NTech6	NCellName6	NCellid6	NLAC6	NCell6	NARFCN6	NRxLev6	NQual6	NDistance6	NBearing6	NTech7	NCellName7	NCellid7	NLAC7	NCell7	NARFCN7	NRxLev7	NQual7	NDistance7	NBearing7	NTech8	NCellName8	NCellid8	NLAC8	NCell8	NARFCN8	NRxLev8	NQual8	NDistance8	NBearing8	NTech9	NCellName9	NCellid9	NLAC9	NCell9	NARFCN9	NRxLev9	NQual9	NDistance9	NBearing9	NTech10	NCellName10	NCellid10	NLAC10	NCell10	NARFCN10	NRxLev10	NQual10	NDistance10	NBearing10	NTech11	NCellName11	NCellid11	NLAC11	NCell11	NARFCN11	NRxLev11	NQual11	NDistance11	NBearing11	NTech12	NCellName12	NCellid12	NLAC12	NCell12	NARFCN12	NRxLev12	NQual12	NDistance12	NBearing12	NTech13	NCellName13	NCellid13	NLAC13	NCell13	NARFCN13	NRxLev13	NQual13	NDistance13	NBearing13	NTech14	NCellName14	NCellid14	NLAC14	NCell14	NARFCN14	NRxLev14	NQual14	NDistance14	NBearing14	NTech15	NCellName15	NCellid15	NLAC15	NCell15	NARFCN15	NRxLev15	NQual15	NDistance15	NBearing15	NTech16	NCellName16	NCellid16	NLAC16	NCell16	NARFCN16	NRxLev16	NQual16	NDistance16	NBearing16	NTech17	NCellName17	NCellid17	NLAC17	NCell17	NARFCN17	NRxLev17	NQual17	NDistance17	NBearing17	NTech18	NCellName18	NCellid18	NLAC18	NCell18	NARFCN18	NRxLev18	NQual18	NDistance18	NBearing18																																															
2026.03.15_15.20.17.359	17.09129747	49.14951481	63	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	280	278	3	G	I													1			-1	1000							3	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	2	2002									4G				261	1732	-110	-5			4G				261	1849	-122	-20			4G				295	1849	-123	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.20.352	17.09056662	49.14954703	64	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	279	277	3	G	I													1			-1	1000							6	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2005									4G				261	1732	-110	-5			4G				261	1849	-122	-20			4G				295	1849	-123	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.23.359	17.08983243	49.14957856	63	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	279	277	3	G	I													1			-1	1000							9	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	8	2008									4G				261	1732	-110	-5			4G				261	1849	-122	-20			4G				295	1849	-123	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.26.354	17.0891058	49.14960707	64	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-85	-7	6	-	-58	6400	-1	-1	263	279	277	3	G	I													1			-1	1000							11	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	0	2010									4G				489	6400	-97	-20			4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																														
2026.03.15_15.20.29.353	17.08836246	49.14963568	65	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-85	-7	6	-	-58	6400	-1	-1	263	279	277	3	G	I													1			-1	1000							14	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	3	2013									4G				489	6400	-97	-20			4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																														
2026.03.15_15.20.32.365	17.08762797	49.14966528	63	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-85	-7	6	-	-58	6400	-1	-1	263	278	276	3	G	I													1			-1	1000							17	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	6	2016									4G				489	6400	-97	-20			4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																														
2026.03.15_15.20.35.359	17.08689688	49.14969553	65	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-85	-7	6	-	-58	6400	-1	-1	263	278	276	3	G	I													1			-1	1000							20	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	9	2019									4G				489	6400	-97	-20			4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																														
2026.03.15_15.20.38.363	17.0861332	49.14972902	67	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-87	-10	6	-	-57	6400	-1	-1	263	278	276	3	G	I													1			-1	1000							23	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	2	2022									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.41.362	17.0853797	49.14976267	64	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-87	-10	6	-	-57	6400	-1	-1	263	278	276	3	G	I													1			-1	1000							26	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2025									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.44.360	17.0846674	49.14981963	60	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-87	-10	6	-	-57	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							29	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	8	2028									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.48.352	17.08379195	49.14991886	55	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							32	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	2	2032									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.52.358	17.08298547	49.14993257	52	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							36	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2035									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.20.56.368	17.08219498	49.14980899	54	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-90	-8	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							40	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	9	2039									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.00.351	17.08138619	49.14965343	55	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-87	-9	6	-	-58	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							44	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	3	2043									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.04.352	17.08053228	49.14960497	56	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-87	-9	6	-	-58	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							48	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	7	2047									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.08.366	17.07969517	49.14959707	53	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-92	-7	6	-	-65	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							52	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	1	2051									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.12.352	17.07888691	49.14955294	52	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-92	-7	6	-	-65	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							55	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2055									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.16.360	17.07806624	49.14949933	55	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-92	-7	6	-	-65	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							59	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	8	2058									4G				261	1732	-110	-5			4G				261	1849	-111	-8			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.20.357	17.07716477	49.14943597	62	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-88	-6	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							63	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	2	2062									4G				261	1732	-110	-5			4G				295	1849	-126	-17			4G				261	1849	-127	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.23.357	17.07643462	49.14937996	65	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-88	-6	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							66	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2065									4G				261	1732	-110	-5			4G				295	1849	-126	-17			4G				261	1849	-127	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.26.361	17.07566648	49.1492921	71	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-88	-6	6	-	-62	6400	-1	-1	263	277	275	3	G	I													1			-1	1000							69	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	8	2068									4G				261	1732	-110	-5			4G				295	1849	-126	-17			4G				261	1849	-127	-15			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.29.378	17.07482146	49.14915329	79	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-86	-10	6	-	-56	6400	-1	-1	263	276	274	3	G	I													1			-1	1000							72	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	0	2071									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.32.357	17.07390636	49.14898342	86	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-86	-10	6	-	-56	6400	-1	-1	263	276	274	3	G	I													1			-1	1000							75	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	4	2074									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.35.346	17.07296674	49.1488052	86	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-86	-10	6	-	-56	6400	-1	-1	263	275	273	3	G	I													1			-1	1000							77	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	7	2077									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.38.355	17.07200071	49.14862559	88	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-86	-10	6	-	-56	6400	-1	-1	263	274	272	3	G	I													1			-1	1000							80	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	9	2079									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.41.357	17.07106428	49.14844931	82	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-72	-7	6	-	-45	6400	-1	-1	263	274	272	3	G	I													1			-1	1000							83	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	2	2082									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.44.360	17.07017043	49.14828152	81	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-72	-7	6	-	-45	6400	-1	-1	263	274	272	3	G	I													1			-1	1000							86	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	5	2085									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.47.360	17.06928872	49.1481183	79	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-72	-7	6	-	-45	6400	-1	-1	263	274	272	3	G	I													1			-1	1000							89	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	8	2088									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
2026.03.15_15.21.50.348	17.06841238	49.14796261	79	SAZKAmobilCZ	23003	2.30034E+14		1872	12	38003	4G	4G	-69	-6	6	-	-43	6400	-1	-1	263	274	272	3	G	I													1			-1	1000							92	C	750	9473	479244	33.3	631	Xiaomi:23113RKC6G:BP2A.250605.031.A3	L20	20										13	FALSE				1000	82	FALSE		FALSE	0	1	2091									4G				261	1732	-110	-5			4G				261	1849	-118	-7			4G				295	1849	-126	-17			2G					0	-113				2G					986	-113				2G				76	985	-113				2G				61	993	-113				2G				62	1000	-87				2G					1001	-113				2G					992	-113				2G					1005	-113																																																																																																																								
